-59.70048,100.9733
-124.19825,-1.0503348
63.310196,17.654545
133.44171,-7.297071
126.39491,-45.507076
26.98338,121.680595
-134.93314,49.137802
96.03793,-108.97155
-6.797297,-17.526445
119.0363,-7.8698564
48.688656,79.114006
48.96243,-16.670164
-51.87631,-126.481575
-173.97127,-17.872402
-11.807289,-64.473755
-82.75285,3.894039
-48.55037,-13.255776
-134.32356,-18.689589
147.30217,47.23962
20.984266,-117.602356
-53.44873,33.741146
162.99657,-0.22222124
65.401505,46.839333
-81.80418,-102.61787
70.172035,-70.937584
-106.59187,-21.157564
-110.69604,54.206177
21.837427,-116.8517
-6.7990866,-17.244164
74.47153,119.82945
41.962326,78.85963
70.655365,-127.5472
-48.919533,-45.028454
82.330635,-87.18207
-12.791439,-63.788425
8.4557705,55.333584
-7.7992887,-18.818584
114.47824,-87.9062
131.34604,58.826744
-24.693037,179.37659
50.023598,78.599594
84.85871,-55.15818
-12.661264,-63.90765
20.92889,-20.723425
-59.140297,-33.189175
-30.752834,145.30725
-76.57769,15.77651
-105.20853,-80.488846
-20.327347,78.15441
66.86072,-93.045555
-62.762253,-39.620758
162.7285,-0.79024005
144.01057,40.22922
-2.1980462,47.866676
-76.530464,15.677378
33.97659,96.09016
-12.252079,-69.11443
-4.404177,49.81257
-54.16708,-40.156193
-61.117928,123.32888
-37.527634,50.397205
66.03368,-114.34048
-103.75469,64.27136
165.63466,0.14130285
110.97239,67.71189
-78.80425,-36.42656
12.046317,-14.660395
119.401474,-112.98542
-55.737103,123.020325
-27.815262,27.367334
23.967123,-9.842536
75.0905,-35.907784
-134.63298,49.075043
10.541412,1.2920371
144.1492,26.858221
-180.45215,27.096144
-91.84394,-125.375694
102.16345,-102.626724
50.509438,114.00682
-149.64684,-8.94295
134.32866,11.950078
3.6768925,109.57758
-33.123344,70.91394
62.088177,-112.107056
-71.62137,-108.37377
-129.2742,-44.37998
140.88295,41.880783
42.151325,102.00124
47.044514,107.05322
-132.57672,-92.13182
-9.346566,-75.14993
-47.62073,106.06736
-47.589108,-21.486637
-2.145481,182.0005
-6.7397366,-17.801685
47.48374,-149.17188
-124.865265,62.204266
-61.787918,-10.071153
-49.02862,-45.61719
135.1516,-67.53819
58.710827,104.322235
-6.5430164,176.34508
113.10379,40.664936
-9.327964,34.91811
-11.648159,-65.55932
-130.49197,-38.03497
-48.139874,48.191647
-160.6693,13.90668
-71.08319,-116.09381
-56.644424,147.29701
-71.239975,-116.188515
83.672005,155.10435
-53.29229,57.778267
143.98962,-7.127092
117.43002,-37.79788
84.51899,-95.74063
14.374603,66.47101
147.98827,25.178274
105.1734,-103.194824
133.15765,9.319442
-26.29621,70.342964
64.98489,-64.88363
146.29257,50.59851
-19.498262,18.425407
151.11635,51.483414
25.271688,54.25112
-67.482796,-21.854376
65.90555,69.18931
-11.586554,-64.71326
-154.16266,6.187246
-104.0807,63.84799
-86.32704,-86.5827
-55.241444,-27.922266
72.39607,157.11584
126.73208,-45.64985
34.57637,-127.2582
-12.976924,-63.79169
183.10307,27.431387
-98.04208,65.73689
34.565247,-144.17897
-40.75266,-32.006245
-36.52629,136.78748
56.64512,48.587406
-113.02196,-71.613594
22.034046,-20.957684
-11.583891,-125.10715
65.61166,87.107414
77.848495,-129.79214
126.930016,-45.3505
-94.02538,21.58162
46.919876,82.74766
-48.95061,126.27034
-69.94152,-22.711515
103.4345,31.133142
-115.94509,15.714432
59.759846,13.906782
46.10474,113.411575
-103.49704,32.963116
-68.16554,-13.46823
-25.98609,125.83344
119.30881,43.269123
145.48897,12.904769
15.514703,67.82584
123.66246,-69.41923
4.986716,-9.685556
14.872532,-148.58562
10.885125,-13.64607
100.90867,-125.84349
-37.166645,50.720036
164.84593,51.520237
119.0088,-43.573048
35.03083,128.2633
107.44997,-27.358662
68.11144,-49.669094
-70.07736,-22.712029
-58.418636,92.429276
-78.74247,-32.052494
-18.286482,39.952065
-13.176712,-71.24804
-115.50687,13.170504
-71.21141,-116.077896
62.082256,18.72788
55.551758,48.012455
-63.60443,-78.5832
13.740628,65.75362
0.65728295,-133.86945
-6.3890767,-17.390776
-140.21198,-38.280018
-72.51761,-125.426834
1.4984053,-167.13434
-58.125984,-42.225838
65.237724,-117.11631
28.974136,61.427296
36.72229,17.413198
-59.944954,68.88577
-84.740074,-27.762037
118.696915,-43.965557
23.703892,105.12418
116.58142,3.767121
-37.672905,119.245
-68.14017,101.33866
-0.4813383,-80.01977
-8.132364,40.85303
30.006956,-57.050793
95.15593,-92.907715
-81.21235,-46.024605
-116.34126,3.0981226
121.81137,14.335508
59.08588,-19.600105
48.557045,-45.374622
77.51282,144.69162
4.628242,-107.01675
-75.512505,-116.472084
-5.0794444,163.66917
2.2960854,-105.78967
79.64056,-56.91409
-76.11327,-23.132223
-166.57562,45.0875
105.67831,44.17985
160.83945,32.854794
-48.197678,102.13932
42.668304,-54.927456
3.3982904,54.096928
163.1483,22.981329
109.96016,-54.105183
78.65666,-46.223244
-113.88069,5.347435
24.621555,-61.650337
29.465506,-12.448106
39.113132,-49.266407
52.268986,97.881905
142.35779,41.21557
-86.62163,-117.92989
35.758106,19.901785
-22.159262,-101.98697
56.805954,-36.380024
-86.530014,-27.162676
-163.43259,-35.583603
122.35621,35.247726
-118.193054,22.1695
-30.680079,84.03322
51.696552,-10.651242
3.807742,52.758675
-56.5878,90.61401
105.818306,-45.200603
24.925896,7.287528
-111.44817,9.024296
-12.986116,158.51743
39.892586,-23.898966
-18.257116,111.25513
50.283012,119.95574
-13.230911,98.2243
-63.54105,-101.46805
-134.51479,35.357075
13.75066,-98.24451
177.33887,18.521355
-63.24933,-21.59186
-168.1013,-27.510155
-8.787374,-155.21883
27.927969,-57.925133
-73.67988,-39.2482
-148.06021,-35.41117
53.650864,-13.760569
-56.623596,-113.45152
-62.35006,-116.702965
141.07286,20.230707
101.14147,37.396492
-45.8282,115.882706
115.45587,-33.105316
-160.94315,-21.520365
-30.932178,75.62436
18.45921,-125.01476
76.334015,136.81883
83.25989,130.26779
-17.824705,-101.05186
19.966066,-162.79654
-108.08338,34.533016
73.4764,-40.17058
-45.902214,77.751305
36.460846,-142.56145
-52.691326,-116.69896
-99.297874,-81.32361
80.623085,116.51368
55.91778,-104.25759
7.759688,-9.052625
14.792192,-172.83438
83.16387,120.93697
-29.618982,158.87766
-83.62431,28.286184
-134.80359,-14.431506
39.7311,34.1819
-139.60225,-21.111748
-86.663376,-117.86214
-149.3217,3.81153
-16.993618,-100.25256
41.91841,-51.978676
-73.02716,101.73622
82.90634,154.8859
107.17976,-46.016567
57.39093,136.64345
38.448914,36.40701
126.04421,4.633422
115.742905,34.505363
180.59825,19.725851
53.641724,-14.117424
180.43985,33.40251
105.804344,20.737366
8.154399,55.61636
-27.956587,100.55359
-120.81904,-57.779846
-72.2685,-28.458496
21.85602,-155.20197
-5.2087774,37.23041
-56.747013,-3.65035
107.74472,-48.104782
1.6902001,178.752
41.139946,33.589985
-2.3971457,33.61938
104.62098,-59.398537
-37.470787,153.92294
54.409195,-14.439304
-59.792324,112.34319
30.935516,-14.677933
-51.998394,-101.15771
-74.43694,-98.648476
-142.38115,36.934677
-68.65437,-11.387986
21.508495,-73.16512
-80.17054,-25.224686
-173.50417,44.912262
-76.23232,-110.8958
79.694496,-88.92704
-49.52197,98.80297
-61.167892,-65.09283
-26.797163,96.23907
32.769787,93.06953
-62.999912,-16.09765
167.40228,57.894245
98.293816,21.734762
10.580477,40.424366
-65.35158,-102.296265
63.2227,-120.16025
109.31838,-45.04878
-112.28186,-97.6969
-112.634926,31.158983
155.30888,12.644638
-11.203401,-117.26063
41.612923,15.222283
52.1553,98.05695
-5.684688,164.94771
109.57656,-45.063114
75.710045,-33.58336
1.2851152,-104.80954
6.4439836,44.111618
106.436356,44.50715
23.675682,-105.123215
81.22259,117.82816
-155.82472,41.292618
-8.065388,41.028946
-5.7927685,40.071594
-27.718481,110.25914
-22.32949,105.68798
120.53944,22.153591
13.216415,-152.51154
-55.95298,136.05179
-89.73111,-29.514809
109.56358,30.869982
58.525127,-99.13001
56.142162,134.10587
-2.852126,-135.4602
-7.9287095,40.64055
161.97798,31.71765
113.02374,-45.332912
15.042949,-129.41623
27.40561,-112.44209
-33.347126,140.12053
-62.3108,-17.103966
-98.97435,-79.654526
109.145775,11.2062645
-172.28185,43.136223
-80.98936,-103.774414
-110.716194,-117.31411
3.4913626,54.08737
18.054506,28.909681
109.65711,-52.87344
164.16054,8.841839
-99.20141,36.28182
27.369303,97.25979
30.86423,-8.490237
-61.141632,-21.032375
53.61917,-14.931677
-103.08377,-39.90824
-4.360014,36.65304
-148.1198,12.044791
13.794567,-98.11617
-50.344448,115.48168
44.0786,-18.008398
8.439455,-151.8961
-85.006004,22.908968
-177.99,-12.114987
61.033894,129.66328
-20.604158,-33.732075
63.55001,110.60677
-62.031357,126.99884
50.219543,119.861
-18.42053,99.95552
-94.430695,-85.74462
86.49751,-124.72057
-64.26119,-33.911907
36.5898,-102.94969
-27.718493,108.32805
-0.51635236,141.7486
-12.342347,-117.86185
172.91953,29.525137
21.953775,58.27851
40.7494,7.82465
-48.003643,105.45331
32.44994,-40.033436
40.040718,36.521923
-151.1402,31.528631
72.38193,136.84393
128.01389,-106.46097
47.722336,-16.49533
28.001694,3.8824246
106.98464,-42.62439
169.20663,30.223366
-82.2849,27.836401
-167.17969,30.369902
-51.05014,-86.64126
77.59667,-102.80357
-50.72652,-17.636587
-143.25346,58.028374
-113.77939,5.7074237
-133.2065,-70.61483
99.05169,23.194988
57.85168,-33.501686
146.21834,12.165365
-140.85777,-31.691578
44.968513,-17.62578
64.23221,153.93755
-50.550236,-12.095138
-35.634113,149.43062
122.682205,33.605526
163.87419,2.3619795
-53.350704,73.894554
3.2052588,-22.368568
-10.790963,10.87373
98.95764,-71.54408
73.40849,-91.13381
-135.39458,-90.26547
-95.58055,40.283043
174.20166,5.650136
36.30876,-24.838259
-37.129475,151.08815
55.954365,83.23724
17.579517,-128.02234
-90.69915,-110.7379
42.40514,-43.630947
11.65921,-100.233025
-3.9180465,133.3338
-62.737835,-3.2638419
9.835699,3.6670282
128.0186,41.33125
149.34793,44.558266
-47.690357,74.474236
62.483097,-118.03653
-5.4125347,18.219652
-121.965,-83.56929
78.5513,-87.22219
52.418007,30.213795
52.335453,-49.158024
153.15674,61.19957
25.48855,102.503456
-15.582974,106.052246
-76.58715,-100.48768
-14.898667,8.96092
5.4820843,-98.05071
-111.2459,-104.85155
-55.788227,-28.58388
-69.71744,-43.21001
110.030464,60.904736
131.31839,9.0788
-49.212727,56.905025
-54.701694,107.31785
67.4163,2.723942
-83.39486,-104.669975
69.00779,-77.08306
-186.98607,30.486635
-98.868164,53.02958
-123.55349,1.4971659
36.625744,-24.166216
132.3077,59.089794
54.67569,86.92794
87.801,164.86806
-62.70364,-118.68944
-102.91352,-78.80657
-16.502745,-90.79417
-152.28136,58.88746
-46.265835,-23.446554
-144.72383,-16.905146
104.3881,30.847979
-111.12658,-7.412508
-63.738007,-114.7104
92.558784,8.986126
107.4716,35.43951
-97.62339,-124.163155
-60.514515,-119.058975
25.11798,130.18805
-3.6964252,-91.333496
126.01554,16.295675
68.87606,-77.08173
-39.1788,124.79299
108.14144,39.816795
-111.26312,-23.714975
124.05589,33.860462
36.382725,-149.87204
37.219734,-23.960247
63.952396,-103.90847
31.498152,-11.854071
141.09508,-75.018234
99.40525,-44.28147
46.751385,-55.68891
-28.45708,-94.02644
148.45502,42.939514
-3.903447,-84.467804
155.72835,15.163114
-51.491104,80.91615
86.74543,-132.05682
-8.68157,-87.00888
156.82455,38.054535
-86.94452,57.336533
70.25203,-54.679234
-53.395573,-29.069727
-178.6363,-30.235294
54.26908,88.47724
16.899061,42.353367
-28.30387,66.521095
23.59816,-135.719
-23.502184,-90.985275
-38.1598,138.40028
123.083275,32.764664
27.692833,92.011444
-6.7686415,15.879447
33.43345,116.9659
110.08032,-52.253757
41.37675,149.15927
-55.05877,-31.200666
131.24052,-4.140769
-81.989655,40.004276
181.45607,29.861576
-28.50292,66.66271
-106.41506,-4.891351
-6.266003,18.966082
29.11236,-58.936977
35.7776,-25.279398
-68.47426,-8.211745
-72.866425,-22.782536
-22.900457,157.81216
-3.1988246,-84.51318
17.066717,-150.32239
-68.351616,-21.251644
62.92074,-106.41552
-116.33101,59.055058
-132.2687,-15.975546
133.43431,-70.92087
-154.99428,-25.337744
111.6161,65.2275
47.97892,70.1431
109.61936,-42.359493
11.679389,-132.08316
129.32199,-65.88353
-97.74048,-66.18712
-84.047066,39.219044
-26.470324,155.20605
-63.211273,-88.402405
131.67622,19.589981
122.352974,33.384453
-0.098737754,180.97197
-73.334076,100.48359
-132.13516,17.563416
-61.383728,-36.84111
0.46813366,57.03977
-27.58902,68.65701
152.96335,28.738329
-6.3494205,18.858992
137.49178,5.393133
-66.0416,-115.76418
17.313896,-82.12762
-85.61998,-41.157455
54.193913,-17.852869
-73.72465,101.06767
-122.1786,-35.38428
122.404396,34.00404
-135.43031,-16.510618
55.57737,85.73708
25.435663,120.748344
-6.454024,19.100447
-171.0419,41.836
145.32254,49.991554
126.06442,4.6262503
96.30119,-96.86756
-99.880295,-85.59702
11.961061,-97.10544
132.15027,56.554165
-55.481667,-27.925764
76.72476,163.4403
-83.95719,39.14739
-112.19426,-72.66693
-6.3964386,18.963333
38.32637,-36.2119
77.20472,-27.01397
-54.069023,149.91898
50.18717,93.37283
37.087524,-15.830309
59.885895,113.95531
1.4085249,177.68999
40.610912,-56.95687
-172.88324,26.06035
36.692783,126.13771
36.520916,123.71065
-73.33638,-102.538895
-96.19856,-59.706043
-66.00328,80.64522
-13.371659,55.447594
-100.96892,36.131226
-56.946106,107.82898
-85.128235,38.474953
12.59502,-91.870995
-6.446181,19.586088
63.65402,31.495924
49.49495,92.68111
-103.144745,-104.2834
-20.878696,14.387431
-90.34184,-63.024094
-80.343185,-40.275867
-121.23518,-22.97421
-66.92602,105.14917
119.49235,-53.169453
78.876785,-85.629875
41.9329,18.009577
-22.310474,106.516884
16.380703,48.46739
-89.09828,25.293253
-32.25808,129.20665
-6.5146947,-95.305046
53.53367,-107.90012
59.90057,103.742386
65.54262,-116.59366
71.568275,-77.814415
-117.06784,-41.945065
-62.5594,-118.93164
-22.758116,32.509632
122.52998,34.12708
172.10822,53.49557
-53.505783,-30.341751
-88.76243,9.168749
40.508247,-18.514977
79.986855,168.15498
55.14421,85.59518
169.76898,20.047256
-63.23935,-87.323296
10.649354,-127.95752
-21.682673,78.37684
171.5623,20.183996
86.52958,-73.41313
-133.17133,24.181534
11.7657795,-93.395294
98.161476,-77.32179
-6.298577,19.137184
-63.832806,-107.27936
47.68867,76.80924
28.736712,-114.44684
-8.619966,5.5013595
87.613686,-51.520992
55.52334,88.1902
170.72777,5.314724
-11.641564,4.2699633
131.28394,16.424765
-90.991066,-119.5584
64.53449,35.360123
11.3251,-97.30539
120.92393,28.470148
-62.52418,-118.86066
23.855204,8.317971
144.83394,59.831844
67.409065,-50.93929
-35.463356,91.78604
-132.42621,21.003899
47.27281,42.65332
-181.43771,23.482573
122.46616,-41.451283
142.30547,0.0339498
-101.61376,60.136944
-106.984,-119.860435
-10.581287,-19.455149
39.68425,-31.705824
52.67078,101.63648
17.255577,-51.094547
-45.92547,-94.721504
-109.77171,-100.9182
-21.699917,-81.014946
-39.651062,157.23021
-62.483524,-11.077
-101.16819,-36.52
119.68472,62.08294
-62.91017,-68.503845
-38.094135,54.47309
-83.58514,18.149189
53.05605,40.08291
-107.836365,-28.471643
128.93636,-58.65012
-114.16199,-38.80871
-104.49338,60.060234
-159.47714,50.89673
-54.680607,-105.88649
78.80936,-135.1976
-21.616938,-78.56512
102.72248,27.144436
-73.53181,-32.178852
161.12177,66.18857
113.210526,61.26373
-173.3882,-26.78645
-36.49347,56.73735
-148.07526,38.15919
51.84547,42.202072
105.60538,-98.5559
119.6195,-34.8302
-2.6094937,166.19156
-48.825485,-116.762
80.12554,154.46529
-20.799198,-81.494316
-36.157555,158.82932
-42.5101,-14.760696
-93.80175,-62.59185
112.72734,48.527115
-5.6287003,-125.61908
16.47503,-12.971402
56.60198,-63.830696
72.92583,88.48576
-73.97071,-101.591835
-65.12495,-26.030945
23.751617,-60.4415
115.73835,47.688007
97.59497,-54.280647
108.05009,-31.413345
-18.596434,95.01242
136.99834,-59.052963
42.893665,138.89879
-63.684235,-25.871025
140.86855,-10.40241
-52.879734,-39.45351
21.165373,-107.91304
-10.871606,-19.35546
84.540634,-112.679726
69.76704,93.15193
85.133545,177.58838
-106.99642,65.10596
96.004715,1.0328487
-102.8959,59.374413
-155.46503,40.054447
52.123238,42.665478
-10.198343,40.743626
-41.430477,-15.736356
-106.36564,-74.058754
60.08837,79.20275
92.97386,-118.59499
-20.309137,-79.22808
-13.203148,90.84058
-42.23746,-86.55305
-39.858284,-109.062996
-47.726887,-35.397324
-59.940075,0.90857744
-42.19863,36.71656
-125.660675,-68.20887
3.4042747,-21.712797
-80.55287,-84.267654
54.4977,41.961815
18.976841,105.67644
78.96077,106.2419
-51.83055,152.40762
72.1757,-93.47065
12.00127,-53.050945
-124.280014,61.36324
94.519455,-126.64458
116.67291,46.710346
-173.10028,-24.180498
-102.28211,59.423195
-76.444916,-27.93976
-45.557743,37.838158
61.03007,154.58571
68.37975,83.55506
-171.72282,-30.563873
-122.61368,61.31569
58.73544,51.77697
-65.624626,-25.82166
121.92739,-65.82896
53.81181,81.87856
54.042084,-63.83484
1.894705,-29.368727
53.48805,71.24157
-32.58867,65.26268
28.855448,95.72482
52.299458,40.671535
131.25389,-93.69336
68.779175,91.56914
11.31434,13.162972
61.989525,86.02208
121.863686,8.157323
-59.394436,-108.62566
42.22062,-46.239452
-20.332155,-70.45649
-148.1994,4.68443
-21.12444,-80.700035
97.59334,-62.07847
-47.137108,77.01985
-183.03897,37.363583
-21.213644,-80.74437
69.338,137.26778
120.91308,-38.770897
2.7663553,30.589264
-51.90878,-116.280365
23.392792,-102.71912
-45.21112,-94.757195
86.65791,172.26291
-46.665836,98.94707
-17.668743,31.821466
120.708565,63.110905
41.661293,149.17656
115.6392,55.791866
-27.690887,9.833343
2.7838418,-20.94116
-64.11703,107.56942
51.09084,39.33154
118.22671,-87.07742
14.620202,-84.848564
79.84833,-115.589424
-107.13496,51.36077
113.62455,-123.89434
121.35772,-39.10563
-130.17262,0.86121744
-36.00851,54.386955
101.85674,-119.58784
-9.235857,-74.38392
5.7145677,84.490944
62.41126,43.838993
113.09478,2.225851
-50.550785,-38.150257
-131.813,-25.49371
-45.428467,-33.747784
144.89311,22.40796
-11.651047,-17.933128
132.56181,-79.85912
65.98204,45.819534
-71.16518,-75.67595
60.242405,77.85233
-19.26968,13.041819
-67.17893,23.489792
27.846804,126.65479
-7.883429,-72.57215
47.21271,156.63335
40.84501,42.439785
-51.749493,-93.1823
-16.111147,-20.018894
-156.22852,41.112713
-102.268555,59.03614
-174.71132,29.895304
-48.30144,-116.197876
-26.65958,100.764465
-45.571697,37.886623
-147.7401,7.8562284
60.331215,41.553417
-89.796074,-5.9590397
70.898254,86.313705
-26.678196,100.046974
115.477394,48.227406
91.78144,136.24689
109.880486,24.15739
14.368989,50.26883
-24.52092,106.89928
88.929756,163.29529
34.254177,47.964428
133.27417,-67.4
91.15729,-50.59932
27.594196,-57.117233
-117.71925,47.385944
26.344843,34.971817
10.465995,-13.842179
2.8175113,-38.322353
57.18395,128.18787
26.251888,-137.51915
-109.717224,-108.83806
-130.38312,-37.370037
-1.6698346,-112.12935
134.21329,4.8980474
-55.50829,-24.203335
-18.45746,27.302351
131.67474,58.15011
-61.050728,-25.094309
-42.20556,62.480595
109.28598,-128.36507
30.14656,59.28475
-111.156235,-57.070015
94.75795,-103.836494
59.389942,-44.294632
61.435535,82.96728
88.30301,141.0719
-43.617428,-112.45041
0.27185693,105.02181
0.14043221,-86.07669
10.431417,-168.95805
-57.781464,-39.572315
157.76189,35.88068
108.77333,37.5695
45.13793,128.62163
-44.47081,54.78588
25.787296,-131.89276
19.672121,65.07582
19.096565,-165.46169
94.95921,-106.926414
-120.42864,-12.214731
-116.538445,49.48492
-9.930101,120.88709
16.782413,-18.540249
-34.25971,150.04002
69.368706,88.7949
112.107956,-105.80872
-111.21004,-115.710175
0.17515205,113.833725
-6.978277,-99.965034
-80.69671,-17.017155
-43.511684,-21.867403
-119.65983,-94.55815
53.97355,-51.81425
-163.18394,-29.45605
-91.479195,23.247461
-149.14462,32.17025
7.8404393,-129.19534
58.949287,-40.05084
-94.01408,-105.446335
36.50777,91.657486
-91.468414,23.472807
16.238825,-63.28443
-44.528038,-108.555756
-151.16238,24.660303
-68.60936,-105.48705
-36.351166,137.76508
108.05038,-70.882866
-148.79126,-82.20783
-95.53171,-42.8022
-3.894753,38.701164
1.3197176,-127.90861
65.661385,-41.15676
